L 1179.2675, 1031.6129, -294.2300,  1186.1754, 1087.5000, -294.2300,  0, 0, 0
L 1186.1754, 1087.5000, -294.2300,  1186.2257, 1145.3407, -294.2300,  0, 0, 0
L 1186.2257, 1145.3407, -294.2300,  1179.4189, 1200.1654, -294.2300,  0, 0, 0
L 1179.4189, 1200.1654, -294.2300,  1166.0510, 1250.2128, -294.2300,  0, 0, 0
L 1166.0510, 1250.2128, -294.2300,  1158.5300, 1264.9512, -294.2300,  0, 0, 0
L 1158.5300, 1264.9512, -294.2300,  1162.6615, 1266.1677, -294.2300,  0, 0, 0
L 1162.6615, 1266.1677, -294.2300,  1170.8345, 1271.2993, -294.2300,  0, 0, 0
L 1170.8345, 1271.2993, -294.2300,  1172.7212, 1276.2559, -294.2300,  0, 0, 0
L 1172.7212, 1276.2559, -294.2300,  1176.2544, 1281.9045, -294.2300,  0, 0, 0
L 1176.2544, 1281.9045, -294.2300,  1169.8953, 1281.5190, -294.2300,  0, 0, 0
L 1169.8953, 1281.5190, -294.2300,  1164.4709, 1282.4232, -294.2300,  0, 0, 0
L 1164.4709, 1282.4232, -294.2300,  1155.9657, 1278.0040, -294.2300,  0, 0, 0
L 1155.9657, 1278.0040, -294.2300,  1153.1163, 1275.2115, -294.2300,  0, 0, 0
L 1153.1163, 1275.2115, -294.2300,  1145.3632, 1290.1968, -294.2300,  0, 0, 0
L 1145.3632, 1290.1968, -294.2300,  1094.9994, 1340.5605, -294.2300,  0, 0, 0
L 1094.9994, 1340.5605, -294.2300,  1078.7928, 1348.8829, -294.2300,  0, 0, 0
L 1078.7928, 1348.8829, -294.2300,  1078.7007, 1354.8484, -294.2300,  0, 0, 0
L 1078.7007, 1354.8484, -294.2300,  1073.2064, 1351.7848, -294.2300,  0, 0, 0
L 1073.2064, 1351.7848, -294.2300,  1055.5707, 1360.9297, -294.2300,  0, 0, 0
L 1055.5707, 1360.9297, -294.2300,  1005.9389, 1374.2517, -294.2300,  0, 0, 0
L 1005.9389, 1374.2517, -294.2300,  959.3326, 1380.1042, -294.2300,  0, 0, 0
L 959.3326, 1380.1042, -294.2300,  958.7331, 1381.4430, -294.2300,  0, 0, 0
L 958.7331, 1381.4430, -294.2300,  955.9763, 1382.2279, -294.2300,  0, 0, 0
L 955.9763, 1382.2279, -294.2300,  947.3627, 1382.5096, -294.2300,  0, 0, 0
L 947.3627, 1382.5096, -294.2300,  938.6075, 1379.7947, -294.2300,  0, 0, 0
L 938.6075, 1379.7947, -294.2300,  933.9247, 1374.6687, -294.2600,  0, 0, 0
L 939.5894, 1388.2690, -296.1383,  939.6139, 1393.0654, -296.1383,  0, 0, 0
L 936.1400, 1395.0713, -296.1383,  939.6139, 1393.0654, -296.1383,  0, 0, 0
L 907.3664, 1455.5763, -300.0000,  903.6822, 1458.6466, -300.0000,  0, 0, 0
L 911.8542, 1457.2340, -300.0000,  907.3664, 1455.5763, -300.0000,  0, 0, 0
L 912.6851, 1461.9420, -300.0000,  911.8542, 1457.2340, -300.0000,  0, 0, 0
L 909.0079, 1465.0157, -300.0000,  912.6851, 1461.9420, -300.0000,  0, 0, 0
L 904.4983, 1463.3801, -300.0000,  909.0079, 1465.0157, -300.0000,  0, 0, 0
L 903.6822, 1458.6466, -300.0000,  904.4983, 1463.3801, -300.0000,  0, 0, 0
L 935.1980, 1466.1013, -300.0000,  939.3500, 1463.7117, -300.0000,  0, 0, 0
L 931.0500, 1463.7042, -300.0000,  935.1980, 1466.1013, -300.0000,  0, 0, 0
L 931.0500, 1458.9141, -300.0000,  931.0500, 1463.7042, -300.0000,  0, 0, 0
L 935.1937, 1456.5204, -300.0000,  931.0500, 1458.9141, -300.0000,  0, 0, 0
L 939.3500, 1458.9081, -300.0000,  935.1937, 1456.5204, -300.0000,  0, 0, 0
L 939.3500, 1463.7117, -300.0000,  939.3500, 1458.9081, -300.0000,  0, 0, 0
L 939.3500, 1463.7117, -319.1800,  939.3500, 1458.9081, -319.9000,  0, 0, 0
L 939.3500, 1458.9081, -319.9000,  935.1937, 1456.5203, -319.9600,  0, 0, 0
L 935.1937, 1456.5203, -319.9600,  931.0500, 1458.9141, -319.3600,  0, 0, 0
L 931.0500, 1458.9141, -319.3600,  931.0500, 1463.7042, -318.6250,  0, 0, 0
L 931.0500, 1463.7042, -318.6250,  935.1980, 1466.1014, -318.5300,  0, 0, 0
L 935.1980, 1466.1014, -318.5300,  939.3500, 1463.7117, -319.1800,  0, 0, 0
L 938.4200, 1424.3605, -321.0000,  938.4200, 1419.5378, -321.0000,  0, 0, 0
L 938.4200, 1419.5378, -321.0000,  934.2542, 1417.1394, -321.0000,  0, 0, 0
L 934.2542, 1417.1394, -321.0000,  930.1100, 1419.5430, -321.0000,  0, 0, 0
L 930.1100, 1419.5430, -321.0000,  930.1100, 1424.3179, -321.0000,  0, 0, 0
L 930.1100, 1424.3179, -321.0000,  934.1932, 1426.6964, -321.0000,  0, 0, 0
L 934.1932, 1426.6964, -321.0000,  938.4200, 1424.3605, -321.0000,  0, 0, 0
L 903.2600, 1424.3494, -321.0000,  903.2600, 1429.1194, -321.0000,  0, 0, 0
L 903.2600, 1429.1194, -321.0000,  907.4146, 1431.5302, -321.0000,  0, 0, 0
L 907.4146, 1431.5302, -321.0000,  911.5700, 1429.1327, -321.0000,  0, 0, 0
L 911.5700, 1429.1327, -321.0000,  911.5700, 1424.3455, -321.0000,  0, 0, 0
L 911.5700, 1424.3455, -321.0000,  907.4128, 1421.9369, -321.0000,  0, 0, 0
L 907.4128, 1421.9369, -321.0000,  903.2600, 1424.3494, -321.0000,  0, 0, 0
L 903.6821, 1458.6464, -320.0150,  904.4983, 1463.3801, -319.1950,  0, 0, 0
L 904.4983, 1463.3801, -319.1950,  909.0079, 1465.0159, -318.7250,  0, 0, 0
L 909.0079, 1465.0159, -318.7250,  912.6851, 1461.9420, -319.1300,  0, 0, 0
L 912.6851, 1461.9420, -319.1300,  911.8542, 1457.2340, -320.0350,  0, 0, 0
L 911.8542, 1457.2340, -320.0350,  907.3664, 1455.5762, -320.4600,  0, 0, 0
L 907.3664, 1455.5762, -320.4600,  903.6821, 1458.6464, -320.0150,  0, 0, 0
L 938.4200, 1424.3605, -285.0000,  938.4200, 1419.5378, -285.0000,  0, 0, 0
L 938.4200, 1419.5378, -285.0000,  934.2542, 1417.1393, -285.0000,  0, 0, 0
L 934.2542, 1417.1393, -285.0000,  930.1100, 1419.5430, -285.0000,  0, 0, 0
L 930.1100, 1419.5430, -285.0000,  930.1100, 1424.3179, -285.0000,  0, 0, 0
L 930.1100, 1424.3179, -285.0000,  934.1931, 1426.6963, -285.0000,  0, 0, 0
L 934.1931, 1426.6963, -285.0000,  938.4200, 1424.3605, -285.0000,  0, 0, 0
L 903.2600, 1424.3494, -285.0000,  903.2600, 1429.1194, -285.0000,  0, 0, 0
L 903.2600, 1429.1194, -285.0000,  907.4146, 1431.5300, -285.0000,  0, 0, 0
L 907.4146, 1431.5300, -285.0000,  911.5700, 1429.1327, -285.0000,  0, 0, 0
L 911.5700, 1429.1327, -285.0000,  911.5700, 1424.3455, -285.0000,  0, 0, 0
L 911.5700, 1424.3455, -285.0000,  907.4128, 1421.9368, -285.0000,  0, 0, 0
L 907.4128, 1421.9368, -285.0000,  903.2600, 1424.3494, -285.0000,  0, 0, 0
L 906.4723, 1516.2579, -320.7150,  906.4459, 1512.2543, -320.0500,  0, 0, 0
L 906.4459, 1512.2543, -320.0500,  903.1955, 1510.3582, -319.5200,  0, 0, 0
L 903.1955, 1510.3582, -319.5200,  903.5102, 1505.8282, -318.7200,  0, 0, 0
L 903.5102, 1505.8282, -318.7200,  906.4500, 1504.0397, -318.3850,  0, 0, 0
L 906.4500, 1504.0397, -318.3850,  906.4500, 1499.4858, -318.3650,  0, 0, 0
L 906.4500, 1499.4858, -318.3650,  909.9200, 1497.4554, -318.3650,  0, 0, 0
L 909.9200, 1497.4554, -318.3650,  909.9200, 1494.2556, -318.3650,  0, 0, 0
L 909.9200, 1494.2556, -318.3650,  906.4500, 1492.2515, -318.3650,  0, 0, 0
L 906.4500, 1492.2515, -318.3650,  906.4500, 1487.4658, -318.3600,  0, 0, 0
L 906.4500, 1487.4658, -318.3600,  909.9200, 1485.4609, -318.4000,  0, 0, 0
L 909.9200, 1485.4609, -318.4000,  909.9200, 1482.2507, -318.4250,  0, 0, 0
L 909.9200, 1482.2507, -318.4250,  906.4638, 1480.2628, -318.4350,  0, 0, 0
L 906.4638, 1480.2628, -318.4350,  906.4454, 1475.4677, -318.4350,  0, 0, 0
L 906.4454, 1475.4677, -318.4350,  907.5400, 1474.8358, -318.4350,  0, 0, 0
L 934.6100, 1474.9231, -318.4350,  935.5400, 1475.4624, -318.4350,  0, 0, 0
L 935.5400, 1475.4624, -318.4350,  935.5400, 1480.2585, -318.4350,  0, 0, 0
L 935.5400, 1480.2585, -318.4350,  932.0800, 1482.2506, -318.4350,  0, 0, 0
L 932.0800, 1482.2506, -318.4350,  932.0800, 1485.4518, -318.4350,  0, 0, 0
L 932.0800, 1485.4518, -318.4350,  935.5400, 1487.4730, -318.4350,  0, 0, 0
L 935.5400, 1487.4730, -318.4350,  935.5400, 1492.2572, -318.4350,  0, 0, 0
L 935.5400, 1492.2572, -318.4350,  932.0800, 1494.2438, -318.4350,  0, 0, 0
L 932.0800, 1494.2438, -318.4350,  932.0800, 1497.4683, -318.4350,  0, 0, 0
L 932.0800, 1497.4683, -318.4350,  934.8546, 1499.0627, -318.4350,  0, 0, 0
L 934.8546, 1499.0627, -318.4350,  938.3429, 1497.0649, -318.4350,  0, 0, 0
L 938.3429, 1497.0649, -318.4350,  941.7753, 1499.0634, -318.4350,  0, 0, 0
L 941.7753, 1499.0634, -318.4350,  945.2406, 1497.0682, -318.4350,  0, 0, 0
L 945.2406, 1497.0682, -318.4350,  949.4000, 1499.4583, -318.4350,  0, 0, 0
L 949.4000, 1499.4583, -318.4350,  949.4000, 1504.2513, -318.4350,  0, 0, 0
L 949.4000, 1504.2513, -318.4350,  945.2580, 1506.6504, -318.4350,  0, 0, 0
L 945.2580, 1506.6504, -318.4350,  941.7766, 1504.6510, -318.4350,  0, 0, 0
L 941.7766, 1504.6510, -318.4350,  938.9872, 1506.2706, -318.4350,  0, 0, 0
L 938.9872, 1506.2706, -318.4350,  939.0135, 1510.2396, -318.4700,  0, 0, 0
L 939.0135, 1510.2396, -318.4700,  934.8623, 1512.6519, -319.0250,  0, 0, 0
L 934.8623, 1512.6519, -319.0250,  931.9200, 1510.9600, -319.1700,  0, 0, 0
L 934.6100, 1474.9231, -311.5100,  934.6100, 1465.7616, -307.4800,  0, 0, 0
L 934.6100, 1456.8575, -306.7600,  934.6100, 1426.4659, -296.1700,  0, 0, 0
L 934.6100, 1417.3442, -292.0300,  934.6100, 1411.8188, -290.1300,  0, 0, 0
L 934.6100, 1411.8188, -290.1300,  936.1400, 1410.9528, -291.2850,  0, 0, 0
L 936.1400, 1410.9528, -291.2850,  936.1400, 1407.0713, -293.3650,  0, 0, 0
L 936.1400, 1407.0713, -293.3650,  939.6100, 1405.0723, -294.8300,  0, 0, 0
L 939.6100, 1405.0723, -294.8300,  939.6100, 1400.2836, -295.2050,  0, 0, 0
L 939.6100, 1400.2836, -295.2050,  936.1400, 1398.2761, -295.2050,  0, 0, 0
L 936.1400, 1398.2761, -295.2050,  936.1400, 1395.0713, -294.2600,  0, 0, 0
L 907.5400, 1474.8358, -309.9300,  907.5399, 1464.4834, -307.7300,  0, 0, 0
L 907.5400, 1455.6404, -305.3300,  907.5400, 1431.4578, -297.8400,  0, 0, 0
L 907.5400, 1422.0105, -294.7200,  907.5400, 1411.3341, -297.1400,  0, 0, 0
L 907.5400, 1411.3341, -297.1400,  907.1600, 1411.1106, -293.9200,  0, 0, 0
L 907.1600, 1411.1106, -293.9200,  907.1600, 1407.1239, -292.8600,  0, 0, 0
L 907.1600, 1407.1239, -292.8600,  903.5900, 1405.0740, -293.6050,  0, 0, 0
L 903.5900, 1405.0740, -293.6050,  903.5900, 1400.2773, -293.8550,  0, 0, 0
L 903.5900, 1400.2773, -293.8550,  907.0600, 1398.2831, -293.8550,  0, 0, 0
L 907.0600, 1398.2831, -293.8550,  907.0600, 1395.0867, -293.8550,  0, 0, 0
L 907.0600, 1395.0867, -293.8550,  903.5900, 1393.0625, -293.8550,  0, 0, 0
L 903.5900, 1393.0625, -293.8550,  903.5900, 1388.2747, -294.2600,  0, 0, 0
L 969.9902, 1708.1021, -309.0831,  966.9337, 1711.0836, -309.1029,  0, 0, 0
L 960.7778, 1698.7958, -309.0670,  957.7924, 1701.8368, -309.0764,  0, 0, 0
L 960.2202, 1698.1497, -310.0356,  960.7778, 1698.7958, -310.3075,  0, 0, 0
L 969.9902, 1708.1021, -309.6957,  970.6789, 1708.6107, -308.5555,  0, 0, 0
L 981.9453, 1687.9673, -314.6768,  977.2791, 1696.0323, -314.1536,  0, 0, 0
L 980.8015, 1693.6515, -315.7150,  981.9453, 1687.9673, -315.7151,  0, 0, 0
L 994.2269, 1683.8711, -320.2191,  995.0757, 1680.9124, -320.2162,  0, 0, 0
L 882.3184, 1647.7972, -309.2343,  882.9856, 1648.2189, -310.7200,  0, 0, 0
L 880.6924, 1652.1346, -309.0670,  882.9856, 1648.2189, -309.0731,  0, 0, 0
L 894.1655, 1654.8718, -309.0872,  892.0703, 1658.7015, -309.0641,  0, 0, 0
L 894.8943, 1655.2983, -308.7174,  894.1655, 1654.8718, -309.9835,  0, 0, 0
L 911.4918, 1625.0062, -320.3324,  911.6346, 1623.0890, -320.3324,  0, 0, 0
L 911.4918, 1625.0062, -320.3324,  909.8013, 1626.1104, -320.3324,  0, 0, 0
L 871.0391, 1627.3480, -320.3323,  871.6269, 1629.4270, -320.3317,  0, 0, 0
L 869.0690, 1627.8835, -320.3323,  871.0391, 1627.3480, -320.3323,  0, 0, 0
L 902.5179, 618.7615, -322.2325,  898.2359, 619.4820, -321.8886,  0, 0, 255
L 863.1115, 625.5797, -318.4650,  898.2340, 619.4732, -319.9200,  0, 0, 0
L 848.3077, 617.7416, -318.4650,  863.1115, 625.5797, -318.4650,  0, 0, 0
L 845.9377, 615.8982, -318.4650,  848.3077, 617.7416, -318.4650,  0, 0, 0
L 842.1615, 613.9032, -318.4650,  845.9377, 615.8982, -318.4650,  0, 0, 0
L 818.6934, 595.4714, -318.4700,  842.1615, 613.9032, -318.4650,  0, 0, 0
L 816.1920, 595.4517, -318.4700,  818.6934, 595.4714, -318.4700,  0, 0, 0
L 821.7661, 605.5026, -318.4700,  816.1920, 595.4517, -318.4700,  0, 0, 0
L 823.3646, 608.2479, -318.4750,  821.7661, 605.5026, -318.4700,  0, 0, 0
L 823.9349, 614.0329, -318.4750,  823.3646, 608.2479, -318.4750,  0, 0, 0
L 821.0255, 618.2975, -318.4750,  823.9349, 614.0329, -318.4750,  0, 0, 0
L 815.5085, 621.8341, -318.4750,  821.0255, 618.2975, -318.4750,  0, 0, 0
L 815.3976, 632.2548, -318.4750,  815.5085, 621.8341, -318.4750,  0, 0, 0
L 814.5865, 634.7218, -318.4750,  815.3976, 632.2548, -318.4750,  0, 0, 0
L 811.2969, 638.0319, -318.4750,  814.5865, 634.7218, -318.4750,  0, 0, 0
L 810.2720, 640.4882, -318.4750,  811.2969, 638.0319, -318.4750,  0, 0, 0
L 809.0927, 641.5365, -318.4750,  810.2720, 640.4882, -318.4750,  0, 0, 0
L 807.3536, 645.9480, -318.4750,  809.0927, 641.5365, -318.4750,  0, 0, 0
L 787.0203, 646.9686, -318.4750,  807.3536, 645.9480, -318.4750,  0, 0, 0
L 782.5557, 650.9781, -318.4750,  787.0203, 646.9686, -318.4750,  0, 0, 0
L 778.8967, 655.4200, -318.4950,  782.5557, 650.9781, -318.4750,  0, 0, 0
L 776.8328, 656.9679, -318.4950,  778.8967, 655.4200, -318.4950,  0, 0, 0
L 776.3621, 662.4885, -318.4950,  776.8328, 656.9679, -318.4950,  0, 0, 0
L 776.5315, 663.6957, -318.4950,  776.3621, 662.4885, -318.4950,  0, 0, 0
L 774.7341, 665.7358, -318.4950,  776.5315, 663.6957, -318.4950,  0, 0, 0
L 771.4424, 665.8248, -318.4950,  774.7341, 665.7358, -318.4950,  0, 0, 0
L 755.6168, 664.3922, -319.0450,  771.4424, 665.8248, -318.4950,  0, 0, 0
L 736.8439, 665.6520, -319.6950,  755.6168, 664.3922, -319.0450,  0, 0, 0
L 735.7000, 664.3685, -319.5350,  736.8439, 665.6520, -319.6950,  0, 0, 0
L 735.7000, 663.4787, -319.3650,  735.7000, 664.3685, -319.5350,  0, 0, 0
L 734.6005, 656.8955, -318.4650,  735.7000, 663.4787, -319.3650,  0, 0, 0
L 732.7142, 655.4878, -318.4700,  734.6005, 656.8955, -318.4650,  0, 0, 0
L 728.9307, 650.9423, -318.4700,  732.7142, 655.4878, -318.4700,  0, 0, 0
L 724.4973, 646.9538, -318.4700,  728.9307, 650.9423, -318.4700,  0, 0, 0
L 712.3060, 645.5862, -318.4700,  724.4973, 646.9538, -318.4700,  0, 0, 0
L 707.0343, 645.2816, -318.4800,  712.3060, 645.5862, -318.4700,  0, 0, 0
L 704.4069, 639.7094, -318.4800,  707.0343, 645.2816, -318.4800,  0, 0, 0
L 703.2073, 638.7011, -318.4750,  704.4069, 639.7094, -318.4800,  0, 0, 0
L 702.2358, 636.3497, -318.4750,  703.2073, 638.7011, -318.4750,  0, 0, 0
L 696.9976, 634.9212, -318.4750,  702.2358, 636.3497, -318.4750,  0, 0, 0
L 696.1467, 632.2576, -318.4750,  696.9976, 634.9212, -318.4750,  0, 0, 0
L 696.0216, 621.8400, -318.4700,  696.1467, 632.2576, -318.4750,  0, 0, 0
L 690.5129, 618.3034, -318.4700,  696.0216, 621.8400, -318.4700,  0, 0, 0
L 687.5900, 614.0192, -318.4700,  690.5129, 618.3034, -318.4700,  0, 0, 0
L 688.1806, 608.2060, -318.4700,  687.5900, 614.0192, -318.4700,  0, 0, 0
L 689.6467, 605.7136, -318.4700,  688.1806, 608.2060, -318.4700,  0, 0, 0
L 691.8803, 601.6816, -318.4300,  689.6467, 605.7136, -318.4700,  0, 0, 0
L 686.3532, 607.6584, -318.4300,  691.8803, 601.6816, -318.4300,  0, 0, 0
L 657.2446, 613.0078, -318.4400,  686.3532, 607.6584, -318.4300,  0, 0, 0
L 655.0970, 613.6342, -318.4300,  657.2446, 613.0078, -318.4400,  0, 0, 0
L 630.2921, 623.4572, -318.4400,  655.0970, 613.6342, -318.4300,  0, 0, 0
L 629.0457, 624.1976, -318.1800,  630.2921, 623.4572, -318.4400,  0, 0, 0
L 626.2818, 631.4131, -318.1800,  629.0457, 624.1976, -318.1800,  0, 0, 0
L 594.7784, 636.8451, -318.1800,  626.2818, 631.4131, -318.1800,  0, 0, 0
L 591.8061, 636.4984, -318.1800,  594.7784, 636.8451, -318.1800,  0, 0, 0
L 572.1896, 648.0683, -318.1800,  591.8061, 636.4984, -318.1800,  0, 0, 0
L 539.0088, 642.6456, -318.0650,  572.1896, 648.0683, -318.1800,  0, 0, 0
L 507.3511, 639.8061, -318.2100,  539.0088, 642.6456, -318.0650,  0, 0, 0
L 502.0515, 639.7095, -318.3150,  507.3511, 639.8061, -318.2100,  0, 0, 0
L 484.0989, 646.4204, -318.3950,  502.0515, 639.7095, -318.3150,  0, 0, 0
L 488.6299, 651.1069, -318.3950,  484.0989, 646.4204, -318.3950,  0, 0, 0
L 490.4119, 654.7007, -318.2950,  488.6299, 651.1069, -318.3950,  0, 0, 0
L 490.4366, 659.6506, -318.2050,  490.4119, 654.7007, -318.2950,  0, 0, 0
L 492.0678, 663.6367, -318.1100,  490.4366, 659.6506, -318.2050,  0, 0, 0
L 491.8475, 665.9864, -318.0650,  492.0678, 663.6367, -318.1100,  0, 0, 0
L 493.8448, 670.6523, -317.9750,  491.8475, 665.9864, -318.0650,  0, 0, 0
L 477.5874, 688.4285, -317.9850,  493.8448, 670.6523, -317.9750,  0, 0, 0
L 477.0569, 697.8386, -317.7350,  477.5874, 688.4285, -317.9850,  0, 0, 0
L 477.8881, 706.6016, -317.4450,  477.0569, 697.8386, -317.7350,  0, 0, 0
L 477.5486, 708.6382, -317.3650,  477.8881, 706.6016, -317.4450,  0, 0, 0
L 483.2833, 715.2736, -317.0900,  477.5486, 708.6382, -317.3650,  0, 0, 0
L 482.0165, 716.5252, -317.0450,  483.2833, 715.2736, -317.0900,  0, 0, 0
L 465.4228, 730.3761, -317.1800,  482.0165, 716.5252, -317.0450,  0, 0, 0
L 452.0341, 745.8069, -317.4600,  465.4228, 730.3761, -317.1800,  0, 0, 0
L 450.1602, 747.6454, -317.4600,  452.0341, 745.8069, -317.4600,  0, 0, 0
L 443.8491, 742.0788, -317.7100,  450.1602, 747.6454, -317.4600,  0, 0, 0
L 441.9060, 742.3437, -317.8150,  443.8491, 742.0788, -317.7100,  0, 0, 0
L 433.0034, 741.3909, -318.1150,  441.9060, 742.3437, -317.8150,  0, 0, 0
L 423.3520, 741.7908, -318.4000,  433.0034, 741.3909, -318.1150,  0, 0, 0
L 413.2135, 749.7504, -318.4750,  423.3520, 741.7908, -318.4000,  0, 0, 0
L 407.0651, 755.1429, -318.4500,  413.2135, 749.7504, -318.4750,  0, 0, 0
L 400.9711, 752.9380, -318.4500,  407.0651, 755.1429, -318.4500,  0, 0, 0
L 398.5381, 753.1317, -318.4500,  400.9711, 752.9380, -318.4500,  0, 0, 0
L 394.6433, 751.4945, -318.4500,  398.5381, 753.1317, -318.4500,  0, 0, 0
L 389.7204, 754.2588, -318.4500,  394.6433, 751.4945, -318.4500,  0, 0, 0
L 385.9578, 752.3620, -318.4500,  389.7204, 754.2588, -318.4500,  0, 0, 0
L 384.2968, 750.7278, -318.4500,  385.9578, 752.3620, -318.4500,  0, 0, 0
L 381.9472, 757.0007, -318.4500,  384.2968, 750.7278, -318.4500,  0, 0, 0
L 381.4632, 759.4477, -318.4500,  381.9472, 757.0007, -318.4500,  0, 0, 0
L 379.4658, 777.8911, -318.4500,  381.4632, 759.4477, -318.4500,  0, 0, 0
L 380.9388, 782.9046, -318.4650,  379.4658, 777.8911, -318.4500,  0, 0, 0
L 393.8886, 813.6580, -318.4450,  380.9388, 782.9046, -318.4650,  0, 0, 0
L 395.6969, 816.2227, -318.4450,  393.8886, 813.6580, -318.4450,  0, 0, 0
L 407.3428, 831.8841, -318.3900,  395.6969, 816.2227, -318.4450,  0, 0, 0
L 413.7971, 840.1260, -318.2750,  407.3428, 831.8841, -318.3900,  0, 0, 0
L 413.7235, 841.5227, -318.3450,  413.7971, 840.1260, -318.2750,  0, 0, 0
L 414.0749, 859.6440, -318.3450,  413.7235, 841.5227, -318.3450,  0, 0, 0
L 415.4093, 861.5870, -318.3950,  414.0749, 859.6440, -318.3450,  0, 0, 0
L 424.5690, 890.9096, -318.4450,  415.4093, 861.5870, -318.3950,  0, 0, 0
L 418.8629, 895.8525, -318.4450,  424.5690, 890.9096, -318.4450,  0, 0, 0
L 418.7428, 897.0055, -318.4450,  418.8629, 895.8525, -318.4450,  0, 0, 0
L 417.9830, 923.8646, -318.4450,  418.7428, 897.0055, -318.4450,  0, 0, 0
L 418.1119, 925.9547, -318.2100,  417.9830, 923.8646, -318.4450,  0, 0, 0
L 423.0792, 955.3818, -318.2100,  418.1119, 925.9547, -318.2100,  0, 0, 0
L 409.5332, 981.3754, -318.2100,  423.0792, 955.3818, -318.2100,  0, 0, 0
L 415.4632, 1022.4163, -318.2100,  409.5332, 981.3754, -318.2100,  0, 0, 0
L 411.2411, 1053.8289, -318.2100,  415.4632, 1022.4163, -318.2100,  0, 0, 0
L 391.2168, 1081.5741, -318.4500,  411.2411, 1053.8289, -318.2100,  0, 0, 0
L 381.0726, 1094.2465, -318.4550,  391.2168, 1081.5741, -318.4500,  0, 0, 0
L 379.6288, 1116.8578, -318.4550,  381.0726, 1094.2465, -318.4550,  0, 0, 0
L 378.9989, 1119.0393, -318.4550,  379.6288, 1116.8578, -318.4550,  0, 0, 0
L 378.9597, 1120.1282, -318.4550,  378.9989, 1119.0393, -318.4550,  0, 0, 0
L 374.4506, 1135.6218, -318.4550,  378.9597, 1120.1282, -318.4550,  0, 0, 0
L 371.6478, 1139.5372, -318.4550,  374.4506, 1135.6218, -318.4550,  0, 0, 0
L 348.1802, 1174.3430, -318.4500,  371.6478, 1139.5372, -318.4550,  0, 0, 0
L 335.5455, 1216.1904, -318.4500,  348.1802, 1174.3430, -318.4500,  0, 0, 0
L 333.7589, 1220.1143, -318.4500,  335.5455, 1216.1904, -318.4500,  0, 0, 0
L 357.3729, 1253.8947, -318.4500,  333.7589, 1220.1143, -318.4500,  0, 0, 0
L 342.5265, 1283.5768, -318.4600,  357.3729, 1253.8947, -318.4500,  0, 0, 0
L 346.8658, 1283.1847, -318.4400,  342.5265, 1283.5768, -318.4400,  0, 0, 0
L 355.1286, 1288.9716, -318.4400,  346.8658, 1283.1847, -318.4400,  0, 0, 0
L 357.6922, 1293.0620, -318.4400,  355.1286, 1288.9716, -318.4400,  0, 0, 0
L 365.3920, 1293.2358, -318.4400,  357.6922, 1293.0620, -318.4400,  0, 0, 0
L 370.1169, 1294.8962, -318.4400,  365.3920, 1293.2358, -318.4400,  0, 0, 0
L 372.6411, 1297.4475, -318.4400,  370.1169, 1294.8962, -318.4400,  0, 0, 0
L 377.7108, 1299.6318, -318.4400,  372.6411, 1297.4475, -318.4400,  0, 0, 0
L 379.5942, 1301.9529, -318.4400,  377.7108, 1299.6318, -318.4400,  0, 0, 0
L 383.0745, 1303.3989, -318.4400,  379.5942, 1301.9529, -318.4400,  0, 0, 0
L 383.9675, 1325.0027, -318.3950,  383.0745, 1303.3989, -318.4400,  0, 0, 0
L 392.1005, 1334.2262, -318.3200,  383.9675, 1325.0027, -318.3950,  0, 0, 0
L 401.0756, 1341.8156, -318.2250,  392.1005, 1334.2262, -318.3200,  0, 0, 0
L 403.0079, 1342.0511, -318.2050,  401.0756, 1341.8156, -318.2250,  0, 0, 0
L 402.5077, 1379.9935, -318.3000,  403.0079, 1342.0511, -318.2050,  0, 0, 0
L 400.6589, 1380.1045, -318.3600,  402.5077, 1379.9935, -318.3000,  0, 0, 0
L 391.5938, 1387.3966, -318.4600,  400.6589, 1380.1045, -318.3600,  0, 0, 0
L 383.0946, 1396.6050, -318.4150,  391.5938, 1387.3966, -318.4600,  0, 0, 0
L 381.9155, 1406.1656, -318.4150,  383.0946, 1396.6050, -318.4150,  0, 0, 0
L 381.2217, 1415.9788, -318.4150,  381.9155, 1406.1656, -318.4150,  0, 0, 0
L 376.8570, 1417.9780, -318.4150,  381.2217, 1415.9788, -318.4150,  0, 0, 0
L 374.8444, 1420.3109, -318.4150,  376.8570, 1417.9780, -318.4150,  0, 0, 0
L 369.9180, 1422.2921, -318.4150,  374.8444, 1420.3109, -318.4150,  0, 0, 0
L 368.7785, 1426.2802, -318.4150,  369.9180, 1422.2921, -318.4150,  0, 0, 0
L 366.8910, 1426.9019, -318.4150,  368.7785, 1426.2802, -318.4150,  0, 0, 0
L 367.1657, 1427.4012, -318.4150,  366.8910, 1426.9019, -318.4150,  0, 0, 0
L 368.2231, 1434.6973, -318.4150,  367.1657, 1427.4012, -318.4150,  0, 0, 0
L 373.4943, 1444.6624, -318.4150,  368.2231, 1434.6973, -318.4150,  0, 0, 0
L 366.7231, 1455.1536, -316.1500,  373.4943, 1444.6624, -318.4150,  0, 0, 0
L 365.9260, 1455.9244, -315.4900,  366.7231, 1455.1536, -316.1500,  0, 0, 0
L 356.1885, 1461.7509, -313.9400,  365.9260, 1455.9244, -315.4900,  0, 0, 0
L 353.9938, 1466.8604, -312.6800,  356.1885, 1461.7509, -313.9400,  0, 0, 0
