L -446.7013, 176.1843, 4.4816,  -453.9922, 198.1337, 2.9948,  0, 0, 0
L -453.9922, 198.1337, 2.9948,  -455.8695, 218.9970, 2.5535,  0, 0, 0
L -455.8695, 218.9970, 2.5535,  -452.1791, 236.6417, 2.5988,  0, 0, 0
L -452.1791, 236.6417, 2.5988,  -441.9341, 251.7343, 2.6412,  0, 0, 0
L -441.9341, 251.7343, 2.6412,  -437.3272, 267.2223, 2.5251,  0, 0, 0
L -437.3272, 267.2223, 2.5251,  -427.1961, 279.1684, 2.5693,  0, 0, 0
L -427.1961, 279.1684, 2.5693,  -408.5224, 281.2194, 2.6937,  0, 0, 0
L -408.5224, 281.2194, 2.8090,  -397.2223, 288.3908, 2.4278,  0, 0, 0
L -397.2223, 288.3908, 2.4278,  -379.6218, 290.3407, 2.8872,  0, 0, 0
L -349.4979, 278.8600, 2.8184,  -327.3226, 258.5661, 2.7429,  0, 0, 0
L -327.3226, 258.5661, 2.7429,  -305.6052, 246.6159, 2.6939,  0, 0, 0
L -349.4979, 278.8600, 2.7284,  -379.6218, 290.3407, 2.7722,  0, 0, 0
L -220.7204, 197.1028, 55.1079,  -215.6108, 165.1536, 60.8821,  240, 0, 0
L -215.6108, 165.1536, 60.8821,  -214.8428, 161.5748, 85.5994,  240, 0, 0
L -214.8428, 161.5748, 85.2870,  -196.6254, 152.2044, 95.1170,  240, 0, 0
L -246.9161, 183.8617, 68.5781,  -246.9161, 183.8617, 66.7737,  0, 0, 0
L -305.6052, 246.6159, 2.6175,  -263.8860, 234.4583, 2.6294,  0, 0, 0
L -221.6599, 197.5032, 6.4610,  -263.8860, 234.4583, 1.5341,  240, 0, 0
L -251.9217, 248.5244, 5.5792,  -262.8127, 258.7882, 9.3689,  0, 0, 0
L -262.8127, 258.7882, 9.3689,  -265.5464, 266.6388, 9.3688,  0, 0, 0
L -265.5464, 266.6388, 9.3688,  -261.5950, 284.3729, 9.8480,  0, 0, 0
L -261.5950, 284.3729, 9.8480,  -247.1861, 286.7490, 4.1695,  0, 0, 0
L -238.8343, 277.3050, 1.3087,  -241.4081, 262.7339, 8.6105,  0, 0, 0
L -241.3785, 262.9026, 8.6105,  -226.5714, 277.6850, 1.3128,  0, 0, 0
L -226.5714, 277.6850, 1.3128,  -217.4696, 282.4436, 11.6250,  0, 0, 0
L -217.4696, 282.4436, 11.6250,  -218.2244, 289.2431, 8.2630,  0, 0, 0
L -218.2244, 289.2431, 8.2630,  -221.6208, 308.8065, 2.4129,  0, 0, 0
L -217.5610, 321.7284, 4.9508,  -218.9197, 332.6870, 5.9057,  0, 0, 0
L -219.7980, 333.6286, 5.9057,  -226.1656, 324.1037, 3.6652,  0, 0, 0
L -226.1656, 324.1037, 3.6652,  -234.1131, 321.5769, 3.6084,  0, 0, 0
L -234.1131, 321.5769, 3.8253,  -245.7504, 324.7902, 3.4108,  0, 0, 0
L -246.1003, 333.3231, 1.3127,  -246.5575, 342.9784, 6.5792,  0, 0, 0
L -252.1290, 348.9642, 5.9104,  -246.5575, 342.9784, 8.4138,  0, 0, 0
L -246.1003, 333.3231, 1.1840,  -246.5849, 326.8874, 1.3086,  0, 0, 0
L -246.5849, 326.8874, 1.3086,  -245.7504, 324.7902, 1.3100,  0, 0, 0
L -252.3762, 348.3768, 2.3959,  -249.8683, 363.7237, 1.3143,  0, 0, 0
L -249.8683, 363.7237, 1.3143,  -239.3530, 376.9383, 5.3939,  0, 0, 0
L -239.3530, 376.9383, 5.3939,  -229.2578, 378.5699, 9.1973,  0, 0, 0
L -229.2578, 378.5699, 9.1973,  -214.7363, 371.8598, 8.1199,  0, 0, 0
L -214.7363, 371.8598, 8.1199,  -211.6328, 366.8910, 8.9511,  0, 0, 0
L -211.6676, 366.8586, 8.9511,  -204.5661, 373.4019, 4.4267,  0, 0, 0
L -195.3923, 389.4981, 3.7500,  -187.3564, 398.3620, 3.1962,  0, 0, 0
L -204.5661, 373.4019, 3.7980,  -195.3923, 389.4981, 2.6263,  0, 0, 0
L -187.3564, 398.3620, 3.7875,  -180.9541, 400.7135, 4.8453,  0, 0, 0
L -180.9541, 400.7135, 4.8453,  -157.4399, 398.9741, 14.2697,  240, 0, 0
L -157.4399, 398.9741, 14.2697,  -143.5943, 391.7112, 18.3618,  240, 0, 0
L -143.5943, 391.7112, 18.3618,  -134.8968, 391.3609, 18.4147,  240, 0, 0
L -134.8968, 391.3609, 18.4147,  -124.2193, 382.1179, 33.4228,  240, 0, 0
L -124.2193, 382.1179, 33.7310,  -110.5836, 366.5443, 54.1150,  240, 0, 0
L -110.5836, 366.5443, 54.1150,  -108.3995, 353.6299, 73.2894,  240, 0, 0
L -108.3995, 353.6299, 73.2894,  -105.3615, 344.5070, 84.1059,  240, 0, 0
L -105.3615, 344.5070, 84.1059,  -100.6894, 342.2440, 94.3148,  240, 0, 0
L -97.3936, 346.5199, 98.2412,  -102.4899, 352.6372, 90.4385,  240, 0, 0
L -102.4899, 352.6372, 90.4385,  -107.1204, 364.6754, 83.8037,  240, 0, 0
L -107.1204, 364.6754, 83.6055,  -111.8417, 374.2959, 74.3392,  240, 0, 0
L -111.8417, 374.2959, 73.9568,  -128.8343, 391.5443, 54.7145,  240, 0, 0
L -128.8343, 391.5443, 53.8168,  -143.7784, 397.6990, 40.4842,  240, 0, 0
L -143.7784, 397.6990, 40.1188,  -157.8317, 409.7273, 27.3719,  240, 0, 0
L -157.8317, 409.7273, 25.8780,  -165.7563, 422.3387, 11.9245,  240, 0, 0
L -165.7563, 422.3387, 11.9245,  -161.1362, 441.5409, 10.7622,  0, 0, 0
L -161.1362, 441.5409, 10.7622,  -152.6270, 452.3759, 7.5789,  0, 0, 0
L -151.4804, 452.8047, 13.2599,  -125.1559, 483.1902, 3.6589,  0, 0, 0
L -125.1559, 483.1902, 3.6589,  -102.3405, 505.4476, 2.4260,  0, 0, 0
L -102.3405, 505.4476, 2.6393,  -80.7099, 522.4746, 3.2654,  0, 0, 0
L -80.7099, 522.4746, 3.2654,  -61.6186, 531.3383, 2.2900,  0, 0, 0
L -61.6186, 531.3383, 2.3279,  -45.5120, 531.7059, 3.9980,  0, 0, 0
L -45.5120, 531.7059, 3.9980,  -46.8162, 550.3881, 2.6442,  0, 0, 0
L -46.8162, 550.3881, 2.6442,  -41.7950, 557.7042, 2.5621,  0, 0, 0
L -41.7950, 557.7042, 2.7414,  -11.2149, 567.7500, 5.5788,  0, 0, 0
L -11.2149, 567.7500, 5.5788,  18.3439, 566.6299, 2.9371,  0, 0, 0
L 18.3439, 566.6299, 2.9371,  37.5947, 563.1471, 2.4634,  0, 0, 0
L 37.5947, 563.1471, 2.7593,  50.8455, 558.6906, 2.3894,  0, 0, 0
L 50.8455, 558.6906, 2.3894,  63.2817, 547.1779, 4.1802,  0, 0, 0
L 63.2817, 547.1779, 4.1802,  76.1804, 529.8753, 4.7805,  0, 0, 0
L 76.1804, 529.8753, 4.7805,  85.6444, 514.5090, 2.5449,  0, 0, 0
L 85.6444, 514.5090, 2.5449,  91.5142, 483.3951, 1.6216,  0, 0, 0
L 91.5142, 483.3951, 1.8020,  88.3618, 432.7010, 1.6590,  0, 0, 0
L 88.3618, 432.7010, 1.3075,  89.4817, 399.3917, 1.3036,  0, 0, 0
L 89.4817, 399.3917, 1.3036,  84.1610, 369.7468, 1.3072,  0, 0, 0
L 84.1610, 369.7468, 1.3072,  82.6491, 356.3611, 8.1340,  0, 0, 0
L 82.6491, 356.3611, 8.1340,  109.9955, 312.3249, 1.3124,  0, 0, 0
L 109.9955, 312.3249, 1.3124,  111.8161, 297.5581, 0.7480,  0, 0, 0
L 111.8161, 297.5581, 0.7608,  102.3071, 288.2776, 0.9616,  0, 0, 0
L 102.3217, 288.2576, 1.3329,  91.9655, 275.4152, 6.1109,  0, 0, 0
L 85.5340, 271.4508, 7.1951,  67.9158, 263.9524, 14.9398,  0, 0, 0
L 67.9300, 263.9239, 15.4131,  96.9681, 246.2163, 15.1431,  0, 0, 0
L 96.9681, 246.2163, 15.2606,  114.4594, 241.2720, 1.3141,  0, 0, 0
L 114.4594, 241.2720, 1.3141,  118.6847, 235.5832, 1.1210,  0, 0, 0
L 118.6847, 235.5832, 1.3167,  119.8354, 225.7846, 1.3331,  0, 0, 0
L 119.8354, 225.7846, 1.3331,  113.7663, 214.6887, 1.7666,  0, 0, 0
L 113.7663, 214.6887, 1.7666,  97.4629, 197.7500, 3.7692,  0, 0, 0
L 97.4629, 197.7500, 3.7692,  74.7360, 171.3959, 26.9905,  0, 0, 0
L 74.7360, 171.3959, 26.9905,  62.9632, 164.9104, 41.4140,  0, 0, 0
L 67.2253, 163.3079, 41.2269,  83.1294, 157.3508, 38.8924,  240, 0, 0
L 83.1294, 157.3508, 38.8924,  88.5563, 141.7736, 33.8947,  240, 0, 0
L 88.5563, 141.7736, 33.8947,  88.5762, 127.4782, 29.9200,  240, 0, 0
L 88.5762, 127.4782, 29.9200,  80.5434, 109.9865, 30.6488,  240, 0, 0
L 82.7737, 98.8555, 35.9256,  80.5434, 109.9865, 35.8947,  240, 0, 0
L 82.7737, 98.8555, 37.2105,  88.3276, 83.5780, 54.7109,  240, 0, 0
L 88.3276, 83.5780, 54.7109,  94.1603, 67.9765, 60.2000,  240, 0, 0
L 94.1603, 67.9765, 60.2000,  96.3486, 79.5451, 58.2374,  240, 0, 0
L 96.3486, 79.5451, 58.2374,  91.7729, 92.3315, 53.7139,  240, 0, 0
L 87.3900, 100.8131, 49.9350,  92.1302, 91.7228, 48.3832,  240, 0, 0
L 87.1781, 100.9454, 41.8950,  86.6526, 107.3220, 39.2468,  240, 0, 0
L 86.6526, 107.3220, 39.6280,  90.9762, 113.8598, 35.8355,  240, 0, 0
L 90.9762, 113.8598, 35.6154,  96.4068, 128.3125, 30.6079,  240, 0, 0
L 96.4068, 128.3125, 30.6079,  94.6919, 141.2724, 27.7459,  240, 0, 0
L 94.6919, 141.2724, 27.7459,  95.9830, 160.8305, 19.4849,  240, 0, 0
L 95.9830, 160.8305, 18.6329,  98.4950, 176.5203, 14.2804,  240, 0, 0
L 98.4512, 176.2458, 14.2804,  118.4877, 198.2254, 9.7721,  0, 0, 0
L 118.4877, 198.2254, 9.7721,  121.6081, 205.6382, 8.5396,  0, 0, 0
L 121.6081, 205.6382, 8.5396,  130.7659, 207.2146, 6.1402,  0, 0, 0
L 130.7659, 207.2146, 6.1402,  142.9318, 207.9852, 1.4373,  0, 0, 0
L 142.9318, 207.9852, 1.4373,  147.8172, 197.8977, 6.1166,  0, 0, 0
L 147.8172, 197.8977, 6.1166,  160.8241, 189.7589, 3.6150,  0, 0, 0
L 166.9344, 179.8788, 4.5743,  173.7501, 170.6380, 10.4892,  0, 0, 0
L 173.7501, 170.6380, 10.5874,  181.1500, 159.1150, 16.5799,  240, 0, 0
L 181.1500, 159.1150, 16.5799,  186.3215, 138.2510, 22.5162,  240, 0, 0
L 186.3215, 138.2510, 22.5162,  188.5937, 123.7548, 26.9528,  240, 0, 0
L 188.5937, 123.7548, 26.9528,  193.2119, 105.3178, 48.8173,  240, 0, 0
L 193.2119, 105.3178, 48.8173,  197.7963, 88.8752, 72.3459,  240, 0, 0
L 197.7963, 88.8752, 72.3459,  197.7963, 88.8752, 72.3455,  0, 0, 0
L 197.7963, 88.8752, 72.3451,  202.1599, 83.9444, 82.7523,  240, 0, 0
L 202.1599, 83.9444, 82.7523,  198.7802, 98.7827, 81.4651,  240, 0, 0
L 198.7802, 98.7827, 81.5750,  195.9540, 116.7819, 75.6984,  240, 0, 0
L 195.9540, 116.7819, 74.5122,  191.4521, 155.9687, 65.4766,  240, 0, 0
L 205.6929, 179.3959, 47.3994,  224.9695, 191.2843, 31.7032,  0, 0, 0
L 206.1786, 179.6115, 16.5546,  191.4521, 155.9687, 17.8761,  240, 0, 0
L 168.1671, 177.9833, 6.2728,  161.4247, 190.5610, 2.4214,  0, 0, 0
L 91.9655, 275.4152, 6.9485,  85.5340, 271.4508, 4.5019,  0, 0, 0
L 224.9695, 191.2843, 8.2667,  195.3914, 201.6450, 1.7184,  0, 0, 0
L 195.3932, 201.6474, 1.7719,  201.9906, 227.5554, 5.2556,  0, 0, 0
L 201.9906, 227.5554, 5.2556,  218.7146, 230.3285, 3.5851,  0, 0, 0
L 218.7146, 230.3285, 3.5851,  242.9824, 245.4233, 2.7515,  0, 0, 0
L 242.9824, 245.4233, 2.7515,  254.6366, 246.3197, 1.3240,  0, 0, 0
L 265.4963, 237.2213, 5.3765,  278.8562, 214.6416, 3.1419,  0, 0, 0
L 278.8562, 214.6416, 3.1419,  281.4723, 192.4565, 3.7437,  0, 0, 0
L 281.4723, 192.4565, 3.7437,  282.8013, 179.6226, 3.5747,  0, 0, 0
L 282.8013, 179.6226, 3.5747,  292.4445, 174.2461, 3.6105,  0, 0, 0
L 292.4445, 174.2461, 3.6105,  301.6510, 181.6151, 2.8759,  0, 0, 0
L 301.6510, 181.6151, 2.8759,  302.7056, 198.3071, 0.8371,  0, 0, 0
L 302.7056, 198.3071, 0.8371,  310.5901, 205.8393, 0.6655,  0, 0, 0
L 310.5901, 205.8393, 0.6655,  321.8838, 210.3555, 1.1661,  0, 0, 0
L 321.8838, 210.3555, 1.1661,  323.9583, 232.6510, 1.1297,  0, 0, 0
L 336.3799, 238.7407, 1.1232,  323.9583, 232.6510, 0.4298,  0, 0, 0
L 265.8715, 237.3393, 1.5348,  254.1007, 246.2510, 0.7710,  0, 0, 0
L 334.3120, 238.9389, 1.8000,  362.3299, 235.4307, 1.1807,  0, 0, 0
L 362.3299, 235.4307, 1.1807,  379.5176, 230.9230, 1.1462,  0, 0, 0
L 379.5176, 230.9230, 1.1462,  417.8063, 212.6443, -0.7191,  0, 0, 0
L 417.8063, 212.6443, -0.7191,  415.4820, 212.5527, -0.7191,  0, 0, 0
L 415.4820, 212.5527, -0.7191,  413.7880, 203.4607, 1.2276,  0, 0, 0
L 413.7880, 203.4607, 1.2276,  425.3978, 198.7652, -0.7191,  0, 0, 0
L 425.3978, 198.7652, -0.7191,  432.6349, 186.7951, -0.7191,  0, 0, 0
L 432.6349, 186.7951, -0.7191,  426.2402, 180.5663, -0.3664,  0, 0, 0
L 426.2402, 180.5663, -0.3664,  419.3552, 172.3598, 5.1947,  0, 0, 0
L 419.3552, 172.3598, 5.1947,  435.2187, 147.3205, 4.7423,  0, 0, 0
L 435.2187, 147.3205, 4.7423,  442.4578, 133.5792, -0.7191,  0, 0, 0
L 442.4578, 133.5792, -0.7191,  449.2923, 106.2081, -0.7191,  0, 0, 0
L 449.2511, 106.4338, -0.7191,  444.2644, 97.6226, 1.9383,  0, 0, 0
L 444.2644, 97.6226, 1.9383,  403.1259, 64.1563, -0.7191,  0, 0, 0
L 403.1259, 64.1563, -0.7191,  377.1299, 51.2120, 2.2724,  0, 0, 0
L 377.1299, 51.2120, 2.2724,  394.7298, 43.6572, 1.7095,  0, 0, 0
L 394.7298, 43.6572, 1.7095,  412.7871, 53.1152, 1.3420,  0, 0, 0
L 412.7871, 53.1152, 1.3420,  425.5745, 58.2295, 0.8452,  0, 0, 0
L 437.1847, 55.5724, 1.8440,  425.5745, 58.2295, 0.3809,  0, 0, 0
L 436.7515, 55.5698, 1.1473,  444.8369, 38.6490, 3.3654,  0, 0, 0
L 444.8369, 38.6490, 3.3654,  448.5649, 11.3765, 3.3022,  0, 0, 0
L 448.7293, 11.2382, 3.3586,  426.2529, -63.2839, 1.2156,  0, 0, 0
L 426.2529, -63.2839, 1.2156,  410.2461, -84.7599, 0.8732,  0, 0, 0
L 410.2461, -84.7599, 0.8732,  397.2257, -84.5271, 0.7671,  0, 0, 0
L 440.1216, 37.1779, 1.8129,  541.1037, 52.2466, 15.7688,  127, 64, 0
L 541.1037, 52.2466, 15.7688,  545.6625, 26.8633, 20.1753,  127, 64, 0
L 545.6625, 26.8633, 20.1753,  445.1113, 10.7309, 1.9754,  127, 64, 0
L 397.2257, -84.5271, 1.9040,  385.6111, -74.4538, 1.6090,  0, 0, 0
L 385.6111, -74.4538, 1.6090,  365.2391, -68.5460, 0.1962,  0, 0, 0
L 365.2391, -68.5460, 0.1962,  346.7500, -67.1376, 0.9664,  0, 0, 0
L 346.8881, -66.3173, 1.2199,  327.1956, -66.3662, 1.7920,  0, 0, 0
L 327.1956, -66.3662, 1.7920,  313.1524, -70.4376, 2.1095,  0, 0, 0
L 313.1524, -70.4376, 2.1095,  315.2434, -78.8229, 4.8094,  0, 0, 0
L 315.2434, -78.8229, 4.8094,  324.9030, -75.7603, 0.4689,  0, 0, 0
L 342.6890, -78.7039, 0.1208,  346.7198, -89.1310, 0.1712,  0, 0, 0
L 346.2622, -98.4599, 1.3928,  363.5717, -98.9512, 0.8463,  0, 0, 0
L 363.5717, -98.9512, 0.8463,  372.7937, -104.3263, 0.6015,  0, 0, 0
L 372.7937, -104.3263, 0.6015,  377.1763, -117.8341, 1.6981,  0, 0, 0
L 388.5883, -122.2591, 0.7346,  377.1763, -117.8341, 1.5247,  0, 0, 0
L 324.9030, -75.7603, 0.7478,  342.6890, -78.7039, 0.8159,  0, 0, 0
L 346.7198, -89.1310, 1.5164,  346.2622, -98.4599, 1.4592,  0, 0, 0
L 388.5883, -122.2591, -0.7191,  394.6605, -148.5174, 1.8759,  0, 0, 0
L 394.6605, -148.5174, 1.8759,  394.8614, -164.8788, 1.1613,  0, 0, 0
L 394.8614, -164.8788, 1.1613,  391.3616, -179.4567, 1.1613,  0, 0, 0
L 391.3616, -179.4567, 1.1613,  384.8910, -198.7684, 1.1587,  0, 0, 0
L 384.8910, -198.7684, 1.1587,  372.6202, -221.5398, 1.1442,  0, 0, 0
L 359.6963, -236.7972, 1.1535,  346.5776, -250.2399, 1.1916,  0, 0, 0
L 346.5776, -250.2399, 1.1916,  336.5973, -266.9569, 1.7640,  0, 0, 0
L 336.5973, -266.9569, 1.7640,  329.2667, -294.7864, 1.1765,  0, 0, 0
L 372.6202, -221.5398, 1.1333,  359.6963, -236.7972, 1.1829,  0, 0, 0
L 329.2667, -294.7864, 0.8868,  300.9764, -303.5393, 1.5960,  0, 0, 0
L 300.9764, -303.5393, 1.5960,  294.2855, -323.5178, 1.1331,  0, 0, 0
L 294.2855, -323.5178, 1.1331,  248.2178, -337.8331, 1.5800,  0, 0, 0
L 248.2178, -337.8331, 1.5800,  221.8694, -343.7101, 3.3719,  0, 0, 0
L 221.8694, -343.7101, 3.3719,  192.7834, -343.3125, 0.1947,  0, 0, 0
L 192.7834, -343.3125, 0.1947,  182.9568, -335.9116, 1.3506,  0, 0, 0
L 182.9568, -335.9116, 1.3506,  171.2753, -339.8679, 1.2395,  0, 0, 0
L 171.2753, -339.8679, 1.2395,  151.2872, -325.8068, 1.2133,  0, 0, 0
L 151.2872, -325.8068, 1.2133,  139.7929, -333.3072, 0.6573,  0, 0, 0
L 139.7929, -333.3072, 0.6573,  127.8764, -330.7832, 1.1895,  0, 0, 0
L 127.8764, -330.7832, 1.1895,  115.4388, -317.7939, 1.2813,  0, 0, 0
L 115.4388, -317.7939, 1.2813,  87.7026, -322.1243, 0.7258,  0, 0, 0
L 87.7026, -322.1243, 0.7258,  72.7116, -330.7320, 1.7130,  0, 0, 0
L 72.7116, -330.7320, 1.7130,  64.5815, -331.1202, 0.3978,  0, 0, 0
L 64.5815, -331.1202, 0.3978,  47.2075, -318.8808, 0.5709,  0, 0, 0
L 47.2075, -318.8808, 1.4105,  35.8566, -313.8591, 0.6652,  0, 0, 0
L 35.8566, -313.8591, 0.6652,  16.9556, -300.6927, 3.8860,  0, 0, 0
L 16.9556, -300.6927, 3.8860,  -1.3939, -294.8469, 1.4105,  0, 0, 0
L -1.3939, -294.8469, 1.4105,  -19.5344, -282.8471, 2.3128,  0, 0, 0
L -19.5344, -282.8471, 2.3128,  -34.7866, -277.4329, 2.2429,  0, 0, 0
L -34.7866, -277.4329, 2.2429,  -42.5955, -269.3027, -0.7193,  0, 0, 0
L -42.5955, -269.3027, -0.7193,  -44.7875, -255.1524, 1.2019,  0, 0, 0
L -44.7875, -255.1524, 1.2019,  -52.1330, -241.8854, -0.7191,  0, 0, 0
L -52.1330, -241.8854, -0.7191,  -53.2524, -224.3959, 1.4461,  0, 0, 0
L -53.2524, -224.3959, 1.4461,  -49.4825, -195.3157, 1.2837,  0, 0, 0
L -49.4825, -195.3157, 1.2837,  -47.6225, -173.1802, 1.3435,  0, 0, 0
L -47.6225, -173.1802, 1.3435,  -46.2158, -151.9482, 4.1665,  0, 0, 0
L -46.2158, -151.9482, 4.1665,  -37.3143, -139.9841, 26.2627,  0, 0, 0
L -37.3143, -139.9841, 26.2627,  -39.4335, -127.7703, 30.9558,  0, 0, 0
L -39.4335, -127.7703, 30.9558,  -40.7233, -116.7784, 42.1473,  0, 0, 0
L -40.7233, -116.7784, 42.1473,  -33.3611, -88.6709, 59.2304,  0, 0, 0
L -33.3611, -88.6709, 59.2304,  -24.7344, -73.6264, 98.1667,  0, 0, 0
L -24.7344, -73.6264, 98.1667,  -22.1708, -58.7682, 119.6817,  0, 0, 0
L -22.3221, -58.6111, 119.7844,  -23.8198, -57.3710, 120.7669,  0, 0, 0
L -23.8198, -57.3710, 120.7669,  -36.5165, -77.5669, 82.8563,  0, 0, 0
L -36.5165, -77.5669, 82.8563,  -48.9399, -108.7823, 53.8479,  0, 0, 0
L -48.9399, -108.7823, 53.8479,  -52.9821, -149.7744, -0.7191,  0, 0, 0
L -52.9821, -149.7744, -0.7191,  -65.5177, -155.5798, 7.8300,  0, 0, 0
L -65.5177, -155.5798, 7.8300,  -71.4923, -164.7960, 4.6669,  0, 0, 0
L -71.4923, -164.7960, 4.6669,  -79.4719, -181.7449, 0.8937,  0, 0, 0
L -79.4719, -181.7449, 0.8937,  -98.3456, -202.1091, 1.2450,  0, 0, 0
L -98.3456, -202.1091, 1.2450,  -110.3769, -207.4119, 0.1724,  0, 0, 0
L -110.3769, -207.4119, 0.1724,  -118.9616, -205.9294, -0.3982,  0, 0, 0
L -118.9616, -205.9294, -0.3982,  -127.2789, -200.6886, 0.3633,  0, 0, 0
L -127.2789, -200.6886, 0.3633,  -130.4053, -206.4046, 0.5321,  0, 0, 0
L -130.4053, -206.4046, 0.5321,  -131.3556, -223.5432, -0.7193,  0, 0, 0
L -131.3976, -223.7115, -0.7193,  -135.6690, -240.7658, 0.5431,  0, 0, 0
L -135.6690, -240.7658, 0.5431,  -147.1237, -263.1309, 3.9456,  0, 0, 0
L -160.9060, -282.1204, 2.6638,  -147.1237, -263.1309, 3.6038,  0, 0, 0
L -160.9060, -282.1204, 2.1829,  -177.8651, -290.1388, 2.6457,  0, 0, 0
L -177.8651, -290.1388, 2.6457,  -211.4654, -292.6417, 1.1993,  0, 0, 0
L -211.4654, -292.6417, 1.1993,  -241.1851, -306.6752, 0.7756,  0, 0, 0
L -241.1851, -306.6752, 0.7756,  -271.5523, -309.9556, 1.4119,  0, 0, 0
L -336.7717, -290.5629, 1.7430,  -366.8969, -273.4895, 1.1644,  0, 0, 0
L -248.6955, -273.6902, 6.7267,  -242.7578, -259.8870, 11.9079,  127, 64, 0
L -242.7578, -259.8870, 11.9079,  -239.3516, -231.1200, 22.7480,  127, 64, 0
L -239.3516, -231.1200, 21.6449,  -233.9198, -199.6476, 39.8909,  127, 64, 0
L -233.9198, -199.6476, 39.8909,  -243.4628, -182.2543, 50.9960,  127, 64, 0
L -243.4628, -182.2543, 50.9960,  -270.1720, -151.7592, 72.1252,  127, 64, 0
L -270.1720, -151.7592, 72.1252,  -287.4055, -119.2741, 84.4214,  127, 64, 0
L -287.4055, -119.2741, 84.4214,  -265.2085, -87.7436, 95.5639,  127, 64, 0
L -265.2085, -87.7436, 95.5639,  -260.4630, -73.1473, 101.6748,  127, 64, 0
L -260.4630, -73.1473, 101.6748,  -261.1829, -49.5437, 106.9180,  127, 64, 0
L -261.1829, -49.5437, 106.9180,  -266.4080, -35.7122, 110.2549,  127, 64, 0
L -266.4080, -35.7122, 110.2549,  -278.1009, -21.7663, 115.7004,  127, 64, 0
L -278.1009, -21.7663, 115.7004,  -275.3530, -7.9401, 121.7746,  127, 64, 0
L -275.3530, -7.9401, 121.7746,  -265.9499, 5.5430, 126.2331,  127, 64, 0
L -265.9499, 5.5430, 126.2331,  -258.5323, 7.1185, 126.5113,  127, 64, 0
L -258.5323, 7.1185, 126.5113,  -232.7684, 3.7317, 126.2099,  127, 64, 0
L -232.7684, 3.7317, 126.2099,  -200.5893, -12.5281, 126.1765,  127, 64, 0
L -200.5893, -12.5281, 126.1765,  -187.8795, -24.3536, 128.1389,  127, 64, 0
L -187.8795, -24.3536, 128.2069,  -172.9765, -26.1977, 130.8249,  127, 64, 0
L -172.9765, -26.1977, 130.8249,  -159.9928, -17.5381, 137.1922,  127, 64, 0
L -159.9928, -17.5381, 137.1922,  -154.4593, -3.5222, 146.7597,  127, 64, 0
L -154.4593, -3.5222, 146.7597,  -157.8329, 15.9070, 154.3828,  127, 64, 0
L -157.8329, 15.9070, 154.3828,  -157.5740, 31.6392, 159.3164,  127, 64, 0
L -157.5740, 31.6392, 159.3164,  -148.3538, 54.7929, 162.2401,  127, 64, 0
L -148.3538, 54.7929, 162.2401,  -148.7040, 71.1080, 164.2033,  127, 64, 0
L -148.7040, 71.1080, 164.2033,  -160.8293, 90.1899, 167.7315,  127, 64, 0
L -160.8293, 90.1899, 167.7315,  -164.1999, 108.9056, 166.8137,  127, 64, 0
L -164.1999, 108.9056, 166.8137,  -165.4461, 126.3905, 162.2117,  127, 64, 0
L -165.4461, 126.3905, 162.2117,  -176.2308, 133.3327, 162.7957,  127, 64, 0
L -176.2308, 133.3327, 162.7957,  -177.7228, 153.2846, 162.7139,  127, 64, 0
L -177.7228, 153.2846, 162.7139,  -169.4559, 184.3396, 159.2999,  127, 64, 0
L -169.4559, 184.3396, 159.2999,  -153.4097, 205.2143, 160.8232,  127, 64, 0
L -153.4097, 205.2143, 160.8232,  -146.1921, 230.2906, 156.5072,  127, 64, 0
L -146.1921, 230.2906, 156.5072,  -150.5500, 247.8377, 159.4951,  127, 64, 0
L -150.5500, 247.8377, 159.4951,  -134.5249, 257.1342, 165.9824,  127, 64, 0
L -134.5249, 257.1342, 165.9824,  -118.8850, 274.2300, 171.7673,  127, 64, 0
L -118.8850, 274.2300, 171.7673,  -105.7309, 291.3561, 166.3616,  127, 64, 0
L -105.7309, 291.3561, 166.3616,  -103.4388, 302.5638, 164.7958,  127, 64, 0
L -103.4388, 302.5638, 164.7958,  -91.9591, 306.5120, 167.8824,  127, 64, 0
L -91.9591, 306.5120, 167.8824,  -70.1307, 305.1517, 166.4335,  127, 64, 0
L -70.1307, 305.1517, 166.4335,  -56.7779, 299.2341, 171.1099,  127, 64, 0
L -56.7779, 299.2341, 171.1099,  -21.5078, 283.4968, 174.6699,  127, 64, 0
L -21.5078, 283.4968, 174.6699,  4.8276, 282.5298, 173.9136,  127, 64, 0
L 4.8276, 282.5298, 173.9136,  28.9912, 264.1070, 176.2263,  127, 64, 0
L 28.9912, 264.1070, 176.2263,  47.6212, 232.1596, 180.2896,  127, 64, 0
L 47.6212, 232.1596, 180.2896,  46.7941, 208.5415, 184.3266,  127, 64, 0
L 46.7941, 208.5415, 184.3266,  43.9962, 193.1005, 186.8061,  127, 64, 0
L 43.9962, 193.1005, 186.8061,  57.2323, 165.8504, 193.8247,  127, 64, 0
L 57.2323, 165.8504, 193.8247,  67.4013, 151.5826, 197.6870,  127, 64, 0
L 67.4013, 151.5826, 197.6870,  76.8362, 121.2018, 195.4107,  127, 64, 0
L 76.8362, 121.2018, 195.4107,  54.5992, 64.3726, 190.4934,  127, 64, 0
L 54.5992, 64.3726, 190.4934,  31.2002, 57.9677, 187.3319,  127, 64, 0
