L 29.3904, 520.6688, 1.5247,  29.3915, 516.5858, 1.5208,  0, 0, 0
L 27.3303, 520.6685, 1.5223,  29.3904, 520.6688, 1.5248,  0, 0, 0
L 27.3312, 483.6090, 1.5250,  27.3303, 520.6685, 1.5223,  0, 0, 0
L 31.3585, 483.6101, 1.5293,  27.3312, 483.6090, 1.5250,  0, 0, 0
L 31.4306, 477.3982, 1.5271,  31.3585, 483.6101, 1.5342,  0, 0, 0
L 13.6164, 477.3977, 1.5289,  31.4306, 477.3982, 1.5247,  0, 0, 0
L 13.5979, 483.3835, 1.5336,  13.6164, 477.3977, 1.5303,  0, 0, 0
L -0.6952, 483.3833, 1.3750,  13.5979, 483.3835, 1.5286,  0, 0, 0
L -43.2501, 483.3840, -13.4748,  -0.6952, 483.3833, 1.3750,  0, 0, 0
L -53.6092, 483.3848, -13.4790,  -43.2501, 483.3840, -13.4748,  0, 0, 0
L -53.6124, 477.3987, -13.4682,  -53.6092, 483.3848, -13.4778,  0, 0, 0
L -71.5440, 477.3972, -13.4671,  -53.6124, 477.3987, -13.4752,  0, 0, 0
L -71.2915, 483.6073, -13.4805,  -71.5440, 477.3972, -13.4796,  0, 0, 0
L -67.3410, 483.6100, -13.4686,  -71.2915, 483.6073, -13.4815,  0, 0, 0
L -67.3268, 500.6664, -13.4800,  -67.3403, 483.6096, -13.4707,  0, 0, 0
L -162.6698, 500.6707, -13.4814,  -67.3268, 500.6664, -13.4704,  0, 0, 0
L -162.6694, 445.3661, -13.4778,  -162.6698, 500.6707, -13.4786,  0, 0, 0
L -145.6089, 445.3378, -13.4785,  -162.6694, 445.3661, -13.4669,  0, 0, 0
L -145.6093, 449.5014, -13.4722,  -145.6089, 445.3378, -13.4786,  0, 0, 0
L -139.3978, 449.2405, -13.4606,  -145.6093, 449.5014, -13.4739,  0, 0, 0
L -139.3987, 431.7207, -13.4732,  -139.3978, 449.2405, -13.4691,  0, 0, 0
L -145.6107, 431.5449, -13.4709,  -139.3987, 431.7207, -13.4762,  0, 0, 0
L -145.6095, 435.6693, -13.4749,  -145.6107, 431.5449, -13.4674,  0, 0, 0
L -302.2805, 435.2914, -13.4794,  -145.6095, 435.6693, -13.4665,  0, 0, 0
L -302.7018, 260.3399, -13.4708,  -302.2805, 435.2914, -12.1864,  0, 0, 0
L -67.3421, 260.3401, -13.4707,  -302.7018, 260.3399, -13.4714,  0, 0, 0
L -67.3401, 435.6671, -13.4717,  -67.3421, 260.3401, -13.4659,  0, 0, 0
L -124.3991, 435.6689, -13.4771,  -67.3401, 435.6671, -13.4717,  0, 0, 0
L -124.3990, 431.5581, -13.4782,  -124.3991, 435.6689, -13.4771,  0, 0, 0
L -130.6112, 431.7433, -13.4736,  -124.3990, 431.5581, -13.4735,  0, 0, 0
L -130.6091, 449.3899, -13.4748,  -130.6112, 431.7433, -13.4622,  0, 0, 0
L -124.3997, 449.4041, -13.4730,  -130.6091, 449.3899, -13.4683,  0, 0, 0
L -124.3992, 445.3379, -13.4778,  -124.3997, 449.4041, -13.4796,  0, 0, 0
L -67.3442, 445.3393, -13.4747,  -124.3992, 445.3379, -13.4779,  0, 0, 0
L -67.3386, 462.3987, -13.4775,  -67.3442, 445.3393, -13.4738,  0, 0, 0
L -71.3959, 462.3986, -13.4775,  -67.3386, 462.3987, -13.4776,  0, 0, 0
L -71.3978, 468.6081, -13.4681,  -71.3959, 462.3986, -13.4674,  0, 0, 0
L -53.6705, 468.6090, -13.4764,  -71.3978, 468.6081, -13.4814,  0, 0, 0
L -53.5824, 462.6220, -13.4767,  -53.6705, 468.6090, -13.4699,  0, 0, 0
L -43.4871, 462.6261, -13.4736,  -53.5824, 462.6220, -13.4645,  0, 0, 0
L 0.0187, 462.6226, 1.5200,  -43.4871, 462.6261, -13.4736,  0, 0, 0
L 13.7510, 462.6225, 1.5214,  0.0187, 462.6226, 1.5200,  0, 0, 0
L 13.5127, 468.6105, 1.5274,  13.7510, 462.6225, 1.5242,  0, 0, 0
L 31.3886, 468.6065, 1.5108,  13.5127, 468.6105, 1.5298,  0, 0, 0
L 31.3893, 462.6041, 1.5244,  31.3886, 468.6065, 1.5334,  0, 0, 0
L 26.9136, 462.6030, -0.0441,  31.3893, 462.6041, -0.0199,  0, 0, 0
L 26.9122, 425.3384, -0.0498,  26.9131, 462.6028, -0.0460,  0, 0, 0
L -28.0884, 416.0840, -0.0514,  29.3895, 416.0829, -0.0436,  0, 0, 0
L -28.0908, 379.9271, -0.0606,  -28.0895, 416.0854, -0.0556,  0, 0, 0
L -10.6088, 379.9220, -0.0419,  -28.0866, 379.9163, -0.0639,  0, 0, 0
L -10.3861, 317.8237, 16.5100,  -10.3868, 366.6084, 0.0104,  0, 0, 0
L -35.0639, 56.5762, 0.0021,  -42.8738, 50.3252, 0.0020,  0, 0, 0
L -40.8668, 64.7473, 0.0020,  -35.0639, 56.5762, 0.0021,  0, 0, 0
L -49.6285, 58.0571, 0.0020,  -40.8668, 64.7473, 0.0020,  0, 0, 0
L -42.8738, 50.3252, 0.0020,  -49.6285, 58.0571, 0.0020,  0, 0, 0
L -64.8700, -15.6571, 0.0020,  -61.3012, -25.6754, 0.0400,  0, 0, 0
L -74.2545, -19.1054, 0.0272,  -64.8700, -15.6571, 0.0020,  0, 0, 0
L -70.9769, -29.1548, 0.0020,  -74.2545, -19.1054, 0.0272,  0, 0, 0
L -60.8094, -25.8168, 0.0020,  -70.9769, -29.1548, 0.0020,  0, 0, 0
L -4.5434, -65.9767, 0.0020,  5.2021, -65.8027, 0.0020,  0, 0, 0
L -4.4706, -76.8652, 0.0020,  -4.5434, -65.9767, 0.0020,  0, 0, 0
L 5.9716, -76.2970, 0.0020,  -4.4706, -76.8652, 0.0020,  0, 0, 0
L 5.4450, -66.1423, 0.0051,  5.9716, -76.2970, 0.0020,  0, 0, 0
L 61.6441, -25.2877, 0.0074,  64.5393, -15.3355, 0.0329,  0, 0, 0
L 71.7063, -28.1043, 0.0020,  61.6441, -25.2877, 0.0074,  0, 0, 0
L 74.3307, -18.0658, 0.0020,  71.7063, -28.1043, 0.0020,  0, 0, 0
L 64.5956, -15.2546, 0.0036,  74.3307, -18.0658, 0.0020,  0, 0, 0
L 34.0861, 56.4596, 0.0020,  42.8317, 50.6408, 0.0020,  0, 0, 0
L 40.4348, 65.4403, 0.0020,  34.0861, 56.4596, 0.0020,  0, 0, 0
L 49.3844, 59.0035, 0.0020,  40.4348, 65.4403, 0.0020,  0, 0, 0
L 42.9174, 50.5681, 0.0020,  49.3844, 59.0035, 0.0020,  0, 0, 0
L -35.8868, 77.1086, 1.5307,  -61.4043, 58.6213, 1.5262,  0, 0, 0
L -4.3968, 77.1087, 1.3259,  -35.8868, 77.1086, 1.5307,  0, 0, 0
L -10.3814, 144.1960, 16.5265,  -10.3866, 89.3647, 1.5363,  0, 0, 0
L -10.3865, 156.6089, 15.0043,  -10.3814, 144.1960, 16.5265,  0, 0, 0
L -14.1130, 287.5059, 16.5274,  -14.1129, 171.6873, 16.5373,  0, 0, 0
L 10.3743, 142.8009, 16.5346,  10.3781, 156.6591, 15.0058,  0, 0, 0
L 10.3783, 89.3971, 0.0042,  10.3743, 142.8009, 16.5346,  0, 0, 0
L 62.2021, 58.0428, 1.5366,  35.9612, 77.1078, 1.5266,  0, 0, 0
L 71.5786, 27.4146, 5.0713,  62.2021, 58.0428, 1.5366,  0, 0, 0
L 65.0791, 25.0925, 5.6835,  71.5786, 27.4146, 5.0714,  0, 0, 0
L 66.7611, 17.5906, 5.1294,  65.0791, 25.0925, 5.6835,  0, 0, 0
L 74.0895, 19.8582, 4.9038,  66.7611, 17.5906, 5.1294,  0, 0, 0
L 84.4362, -10.3398, 1.5224,  74.0895, 19.8582, 4.9038,  0, 0, 0
L 74.3948, -41.2604, 1.5286,  84.4362, -10.3398, 1.5224,  0, 0, 0
L 48.1920, -59.6040, 5.0703,  74.3948, -41.2604, 1.5286,  0, 0, 0
L 43.2834, -54.1241, 5.6231,  48.1920, -59.6040, 5.0703,  0, 0, 0
L 37.9712, -58.2186, 6.1384,  43.2834, -54.1241, 5.6231,  0, 0, 0
L 41.7995, -64.2583, 5.0619,  37.9712, -58.2186, 6.1384,  0, 0, 0
L 16.2567, -83.5001, 1.5238,  41.8944, -64.3607, 4.5716,  0, 0, 0
L -16.2701, -83.4902, 1.5338,  16.2567, -83.5001, 1.1360,  0, 0, 0
L -41.7934, -64.2509, 5.0761,  -16.2701, -83.4902, 1.5338,  0, 0, 0
L -37.9087, -58.4144, 5.9394,  -41.7934, -64.2509, 5.0761,  0, 0, 0
L -44.3650, -52.5908, 4.9990,  -37.9087, -58.4144, 5.9394,  0, 0, 0
L -48.2281, -59.6096, 4.9991,  -44.3650, -52.5908, 4.9990,  0, 0, 0
L -74.4266, -41.2114, 1.5285,  -48.2662, -59.6620, 4.7701,  0, 0, 0
L -84.4388, -10.3473, 1.5239,  -74.4266, -41.2114, 1.5285,  0, 0, 0
L -74.1520, 19.9437, 5.0777,  -66.8338, 17.1207, 5.0776,  0, 0, 0
L -74.1520, 19.9437, 4.6004,  -84.4407, -10.3937, 1.5381,  0, 0, 0
L -64.9909, 25.2280, 5.2233,  -66.8338, 17.1207, 4.7794,  0, 0, 0
L -71.5818, 27.4161, 5.0786,  -64.9909, 25.2280, 5.2233,  0, 0, 0
L -61.4043, 58.6213, 2.7780,  -71.5818, 27.4161, 5.0787,  0, 0, 0
L 14.8037, 172.5774, 19.7412,  14.8062, 287.8120, 19.7163,  0, 0, 0
L 10.3782, 299.3961, 15.0038,  10.3737, 314.0243, 16.0410,  0, 0, 0
L 10.3737, 314.0243, 16.0410,  10.3767, 356.3408, 1.5315,  0, 0, 0
L 10.3767, 356.3408, 1.5315,  10.3783, 366.6166, 0.0080,  0, 0, 0
L 10.6027, 379.9245, -0.0431,  68.0801, 379.9237, -0.0515,  0, 0, 0
L 68.0721, 379.9189, -0.0541,  68.0734, 416.0883, -0.0528,  0, 0, 0
L 68.0735, 416.0883, -0.0529,  50.6013, 416.0871, -0.0476,  0, 0, 0
L 50.6020, 411.6322, 1.5213,  44.3912, 411.6323, 1.5271,  0, 0, 0
L 50.6011, 424.9244, -0.0462,  53.0807, 424.9266, -0.0536,  0, 0, 0
L 53.0792, 424.9272, -0.0482,  53.0526, 446.5461, -0.0309,  0, 0, 0
L 53.0667, 446.5109, -0.0016,  53.0752, 521.0899, -0.0589,  0, 0, 0
L 76.9106, 544.9256, -0.0554,  116.9829, 544.9524, -0.0326,  0, 0, 0
L 116.9829, 544.9524, -0.0279,  116.9110, 504.9265, -0.0538,  0, 0, 0
L 116.9110, 504.9266, -0.0537,  134.9011, 505.0173, 0.3183,  0, 0, 0
L 134.8613, 505.0196, 0.3270,  155.3523, 508.8998, 0.3074,  0, 0, 0
L 155.3484, 508.8864, 0.2662,  168.9682, 517.9120, -0.0174,  0, 0, 0
L 168.9682, 517.9120, -0.0174,  163.7392, 524.5111, 1.5252,  0, 0, 0
L 163.7392, 524.5111, 1.5252,  168.1051, 528.2655, 1.5264,  0, 0, 0
L 168.1051, 528.2655, 1.5264,  175.4281, 524.5496, 0.0046,  0, 0, 0
L 175.4281, 524.5496, 0.0046,  184.1338, 537.6556, 0.1906,  0, 0, 0
L 184.0677, 537.6774, 0.5057,  187.3651, 553.6628, -0.0220,  0, 0, 0
L 187.3651, 553.6628, -0.0220,  179.1425, 554.7245, 1.5183,  0, 0, 0
L 179.1425, 554.7245, 1.5183,  179.4366, 562.7038, 1.5185,  0, 0, 0
L 179.4366, 562.7038, 1.5185,  187.3808, 562.2876, -0.0407,  0, 0, 0
L 187.3808, 562.2876, -0.0407,  183.9803, 578.2925, 0.9310,  0, 0, 0
L 183.9006, 578.2608, 1.3167,  175.2666, 591.4125, 0.7324,  0, 0, 0
L 175.1945, 591.3404, 1.1894,  169.8552, 586.5626, 1.5248,  0, 0, 0
L 169.8552, 586.5626, 1.5248,  164.9247, 591.4165, 1.5177,  0, 0, 0
L 164.9247, 591.4165, 1.5177,  168.7271, 598.2310, 0.0790,  0, 0, 0
L 168.7150, 598.2192, 0.1548,  155.3075, 606.9537, 1.0063,  0, 0, 0
L 155.2615, 606.8801, 1.4025,  135.0002, 610.6689, 0.9023,  0, 0, 0
L 68.0752, 568.6108, -0.0501,  68.0648, 626.0847, -0.0050,  0, 0, 0
L 68.0648, 626.0847, -0.0346,  11.9730, 626.0789, -0.0415,  0, 0, 0
L 11.9730, 626.0789, -0.0482,  11.9113, 608.6047, -0.0554,  0, 0, 0
L -34.6218, 624.3956, 0.0040,  -34.6251, 638.0551, 1.5225,  0, 0, 0
L 16.3723, 608.6122, 1.5367,  16.4068, 602.3973, 1.5259,  0, 0, 0
